2016-04-06 03:37:56,712 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:56,762 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:56,814 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:56,862 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:56,912 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:56,961 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:57,014 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:57,062 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:57,120 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 17 Hz
2016-04-06 03:37:57,160 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 25 Hz
2016-04-06 03:37:57,214 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:37:57,263 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:57,312 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:57,361 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:57,413 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:57,462 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:57,512 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:57,561 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:57,612 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:57,662 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:57,713 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:57,764 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:57,812 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:57,870 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 17 Hz
2016-04-06 03:37:57,912 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 24 Hz
2016-04-06 03:37:57,960 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:58,012 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:58,058 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:37:58,112 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:37:58,161 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:58,212 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:58,263 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:58,312 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:58,370 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 17 Hz
2016-04-06 03:37:58,412 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 24 Hz
2016-04-06 03:37:58,462 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:58,512 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:58,570 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 17 Hz
2016-04-06 03:37:58,613 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 23 Hz
2016-04-06 03:37:58,662 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:58,712 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:58,762 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:58,812 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:58,862 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:58,914 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:58,962 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:59,012 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:59,062 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:59,112 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:59,165 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:37:59,212 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:37:59,265 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:37:59,312 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:37:59,367 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:37:59,412 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 22 Hz
2016-04-06 03:37:59,462 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:59,512 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:59,561 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:59,612 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:59,662 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:59,712 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:59,762 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:59,812 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:59,862 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:37:59,912 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:37:59,962 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:00,008 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:00,062 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:38:00,111 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:00,163 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:00,209 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:00,262 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:00,311 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:00,369 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 17 Hz
2016-04-06 03:38:00,414 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 22 Hz
2016-04-06 03:38:00,469 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:38:00,512 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 23 Hz
2016-04-06 03:38:00,562 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:00,612 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:00,662 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:00,712 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:00,762 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:00,812 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:00,864 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:00,912 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:00,962 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:01,012 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:01,064 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:01,113 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:01,162 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:01,212 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:01,261 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:01,313 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:01,362 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:01,415 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:38:01,462 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:01,516 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:38:01,565 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:01,612 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:01,661 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:01,713 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:01,762 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:01,812 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:01,862 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:01,912 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:01,962 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:02,012 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:02,064 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:02,112 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:02,159 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:02,212 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:38:02,261 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:02,313 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:02,368 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:38:02,409 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 24 Hz
2016-04-06 03:38:02,463 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:38:02,512 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:02,564 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:02,612 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:02,662 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:02,712 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:02,762 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:02,812 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:02,861 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:02,912 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:02,961 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:03,012 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:03,062 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:03,112 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:03,162 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:03,213 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:03,262 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:03,312 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:03,362 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:03,412 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:03,464 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:03,512 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:03,564 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:03,613 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:03,662 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:03,713 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:03,763 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:03,812 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:03,862 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:03,912 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:03,962 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:04,012 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:04,062 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:04,112 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:04,161 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:04,212 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:04,262 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:04,309 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:04,369 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 16 Hz
2016-04-06 03:38:04,410 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 24 Hz
2016-04-06 03:38:04,461 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:04,512 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:04,562 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:04,613 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:04,662 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:04,715 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:04,762 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:04,812 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:04,862 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:04,912 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:04,962 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:05,012 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:05,063 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:05,112 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:05,162 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:05,212 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:05,265 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:05,312 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:05,362 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:05,412 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:05,461 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:05,512 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:05,562 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:05,615 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:38:05,665 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:05,716 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:05,763 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:05,812 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:05,865 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:38:05,912 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:05,962 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:06,012 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:06,065 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:38:06,112 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:06,162 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:06,212 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:06,262 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:06,312 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:06,371 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 17 Hz
2016-04-06 03:38:06,412 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 24 Hz
2016-04-06 03:38:06,459 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:06,509 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:06,557 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:06,612 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:38:06,660 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:06,712 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:06,763 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:06,812 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:06,869 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 17 Hz
2016-04-06 03:38:06,912 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 23 Hz
2016-04-06 03:38:06,962 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:07,012 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:07,062 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:07,112 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:07,162 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:07,213 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:07,262 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:07,312 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:07,361 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:07,415 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 18 Hz
2016-04-06 03:38:07,462 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:07,512 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:07,564 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:07,612 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:07,664 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:07,714 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:07,765 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:07,812 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:07,872 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 16 Hz
2016-04-06 03:38:07,913 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 24 Hz
2016-04-06 03:38:07,962 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:08,012 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:08,073 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 16 Hz
2016-04-06 03:38:08,112 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 25 Hz
2016-04-06 03:38:08,162 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:08,212 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:08,261 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:08,312 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:08,369 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 17 Hz
2016-04-06 03:38:08,412 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 23 Hz
2016-04-06 03:38:08,462 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:08,509 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 21 Hz
2016-04-06 03:38:08,562 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:08,610 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:08,661 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:08,713 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:08,762 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:08,811 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:08,861 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:08,911 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:08,962 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:09,012 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:09,062 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:09,112 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:09,164 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:09,213 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:09,262 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:09,314 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:09,363 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:09,412 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
2016-04-06 03:38:09,462 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:09,513 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:09,564 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 19 Hz
2016-04-06 03:38:09,612 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}, 20 Hz
